"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"425","73431","301506643","Florometra serratissima","Eukaryota","Metazoa","Echinodermata","Crinoidea","Comatulida","Antedonidae","Florometra","HM542191.1",365,1,3,320,345,684,659,320,684
"426","756461","409968234","Balanus trigonus","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Sessilia","Balanidae","Balanus","JQ035524.1",365,4,1,301,326,665,640,301,665
"427","76722","1810665152","Aonyx capensis","Eukaryota","Metazoa","Chordata","Mammalia","Carnivora","Mustelidae","Aonyx","MK309841.1",365,1,3,5706,5731,6070,6045,5706,6070
"428","77567","1717989374","Hepatocystis sp.","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Plasmodiidae","Hepatocystis","MK640551.1",368,2,4,157,182,524,499,157,524
"429","78451","88174260","Presbytis melalophos","Eukaryota","Metazoa","Chordata","Mammalia","Primates","Cercopithecidae","Presbytis","DQ355299.1",365,4,0,5694,5719,6058,6033,5694,6058
"430","796278","1812093656","Indomegoura indica","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Aphididae","Indomegoura","NC_045897.1",365,2,4,1734,1759,2098,2073,1734,2098
"431","85431","1783441275","Taenia hydatigena","Eukaryota","Metazoa","Platyhelminthes","Cestoda","Cyclophyllidea","Taeniidae","Taenia","MK945752.1",362,4,2,370,395,731,706,370,731
"432","864142","1344457795","Plasmodium ovale","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Plasmodiidae","Plasmodium","MG251663.1",368,4,2,37,62,404,379,37,404
"433","864654","1154256513","Paracucumis turricata","Eukaryota","Metazoa","Echinodermata","Holothuroidea","Dendrochirotida","Paracucumidae","Paracucumis","KX874368.1",365,1,4,145,170,509,484,145,509
"434","870214","1418582955","Dosinia troscheli","Eukaryota","Metazoa","Mollusca","Bivalvia","Veneroida","Veneridae","Dosinia","NC_037917.1",365,4,2,397,422,761,736,397,761
"435","870555","1707497918","Alima pacifica","Eukaryota","Metazoa","Arthropoda","Malacostraca","Stomatopoda","Squillidae","Alima","MK397455.1",365,4,1,341,366,705,680,341,705
"436","871934","1475983066","Lymantria albescens","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Lymantriidae","Lymantria","MH388823.1",365,4,2,11078,11053,10714,10739,10714,11078
"437","874386","1281519923","Thorea bachmannii","Eukaryota","Unassigned","Rhodophyta","Florideophyceae","Thoreales","Thoreaceae","Thorea","KX958092.1",365,4,2,316,341,680,655,316,680
"438","877938","1036229552","Contacyphon variabilis","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Scirtidae","Contacyphon","KT876886.1",365,4,1,1921,1946,2285,2260,1921,2285
"439","881837","1785470997","Selenops abyssus","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Selenopidae","Selenops","MN655750.1",365,4,1,262,287,626,601,262,626
"440","89141","1784812960","Cordyceps farinosa","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Cordycipitaceae","Cordyceps","MK512381.1",365,4,2,13775,13800,14139,14114,13775,14139
"441","905933","335331793","Stramonita rustica","Eukaryota","Metazoa","Mollusca","Gastropoda","Neogastropoda","Muricidae","Stramonita","FR695751.1",365,4,1,320,345,684,659,320,684
"442","905935","335331953","Stramonita biserialis","Eukaryota","Metazoa","Mollusca","Gastropoda","Neogastropoda","Muricidae","Stramonita","FR695831.1",365,3,1,320,345,684,659,320,684
"443","907065","335331941","Stramonita sp. MC-2010","Eukaryota","Metazoa","Mollusca","Gastropoda","Neogastropoda","Muricidae","Stramonita","FR695825.1",365,3,1,320,345,684,659,320,684
"444","909596","325300995","Haemadipsa rjukjuana","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Haemadipsidae","Haemadipsa","HQ203174.1",365,4,1,346,371,710,685,346,710
"445","909782","311989350","Mesopolobus lichtensteini","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Pteromalidae","Mesopolobus","HM574084.1",359,4,1,126,151,484,459,126,484
"446","910306","333778558","Gyrodactylus corydori","Eukaryota","Metazoa","Platyhelminthes","Monogenea","Gyrodactylidea","Gyrodactylidae","Gyrodactylus","HM854215.1",365,4,1,59,84,423,398,59,423
"447","934849","1524303188","Eupithecia goossensiata","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Geometridae","Eupithecia","MG768001.1",365,2,4,334,359,698,673,334,698
"448","935001","320130020","Arca navicularis","Eukaryota","Metazoa","Mollusca","Bivalvia","Arcoida","Arcidae","Arca","HQ258825.1",365,4,1,86,111,450,425,86,450
"449","9606","1552487182","Homo sapiens","Eukaryota","Metazoa","Chordata","Mammalia","Primates","Hominidae","Homo","MH830130.1",365,4,2,6269,6294,6633,6608,6269,6633
"450","9644","1279122219","Ursus arctos","Eukaryota","Metazoa","Chordata","Mammalia","Carnivora","Ursidae","Ursus","KY419674.1",365,4,2,5713,5738,6077,6052,5713,6077
"451","9657","209361420","Lutra lutra","Eukaryota","Metazoa","Chordata","Mammalia","Carnivora","Mustelidae","Lutra","FJ236015.1",365,4,1,5710,5735,6074,6049,5710,6074
"452","9662","1731506781","Meles meles","Eukaryota","Metazoa","Chordata","Mammalia","Carnivora","Mustelidae","Meles","MN122868.1",365,3,2,5708,5733,6072,6047,5708,6072
"453","980994","323482630","Euplectrus sp. D2168","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Eulophidae","Euplectrus","HM365050.1",359,4,1,298,323,656,631,298,656
"454","987020","1096304001","Boudinotiana notha","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Geometridae","Boudinotiana","KX343539.1",365,4,1,358,383,722,697,358,722
"455","9874","1111690412","Odocoileus virginianus","Eukaryota","Metazoa","Chordata","Mammalia","Artiodactyla","Cervidae","Odocoileus","KY033224.1",365,4,2,227,252,591,566,227,591
"456","993377","332079682","Accipiter toussenelii","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Accipiter","JF312155.1",365,4,0,317,342,681,656,317,681
"457","999321","1808704226","Hypsugo alaschanicus","Eukaryota","Metazoa","Chordata","Mammalia","Chiroptera","Vespertilionidae","Hypsugo","MK135784.1",365,4,1,5696,5721,6060,6035,5696,6060
"458","999746","340538994","Contracaecum osculatum A sensu Nascetti et al. (1993)","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Anisakidae","Contracaecum","JF711061.1",362,4,1,166,191,527,502,166,527
