"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"1466","56429","1792292100","Phylloscopus schwarzi","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Phylloscopus","MK411584.1",176,0,0,10059,10078,10234,10216,10059,10234
"1467","56430","1824667414","Phylloscopus fuscatus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Phylloscopus","NC_046416.1",176,0,0,768,787,943,925,768,943
"1468","56431","380448098","Phylloscopus affinis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Phylloscopus","JF505336.1",176,0,0,231,250,406,388,231,406
"1469","56434","380448104","Phylloscopus pulcher","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Phylloscopus","JF505342.1",175,0,0,228,247,402,384,228,402
"1470","56435","1369121774","Abrornis proregulus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Abrornis","NC_037189.1",175,0,0,768,787,942,924,768,942
"1471","56436","349801390","Abrornis inornata","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Abrornis","HQ852934.1",175,0,0,224,243,398,380,224,398
"1472","56440","1796333484","Seicercus tenellipes","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Seicercus","NC_045525.1",176,1,0,12248,12267,12423,12405,12248,12423
"1473","564711","54660090","Onychoprion lunatus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Onychoprion","AY631344.1",176,1,0,256,237,81,99,81,256
"1474","564712","54660078","Onychoprion anaethetus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Onychoprion","AY631332.1",176,0,0,254,235,79,97,79,254
"1475","564713","54660101","Onychoprion aleuticus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Onychoprion","AY631355.1",176,0,0,241,222,66,84,66,241
"1476","564719","54660092","Sternula nereis","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Sternula","AY631346.1",176,0,0,253,234,78,96,78,253
"1477","565569","380448099","Phylloscopus subaffinis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Phylloscopus","JF505337.1",176,0,0,229,248,404,386,229,404
"1478","565570","380448095","Phylloscopus armandii","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Phylloscopus","JF505333.1",176,0,0,705,724,880,862,705,880
"1479","56781","1111812643","Corvus corax","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Corvus","KX245140.1",176,0,0,771,790,946,928,771,946
"1480","56783","336180545","Garrulus glandarius","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Garrulus","JN018413.1",176,0,0,771,790,946,928,771,946
"1481","56789","645099915","Pyrrhocorax graculus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Pyrrhocorax","KJ598623.1",176,0,0,771,790,946,928,771,946
"1482","56790","645099901","Pyrrhocorax pyrrhocorax","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Pyrrhocorax","KJ598622.1",176,0,0,772,791,947,929,772,947
"1483","56796","378925835","Urocissa erythrorhyncha","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Urocissa","JQ423932.1",176,0,0,769,788,944,926,769,944
"1484","569598","1779417252","Stigmochelys pardalis","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Testudinidae","Stigmochelys","LR697082.1",180,2,1,718,737,897,879,718,897
"1485","57068","303305516","Acanthisitta chloris","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Acanthisittidae","Acanthisitta","HM159139.1",174,0,0,638,657,811,793,638,811
"1486","57069","1593553006","Gavia arctica","Eukaryota","Metazoa","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","NC_041165.1",174,0,0,776,795,949,931,776,949
"1487","57073","90990893","Phaethon rubricauda","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Phaethontidae","Phaethon","AP009043.1",176,1,0,4884,4903,5059,5041,4884,5059
"1488","57074","1678641698","Psittacula derbiana","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Psittacula","NC_042409.1",178,0,1,761,780,938,920,761,938
"1489","570973","381393221","Gallirallus calayanensis","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Rallidae","Gallirallus","JQ360470.1",177,0,0,239,258,415,397,239,415
"1490","570974","381393222","Gallirallus insignis","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Rallidae","Gallirallus","JQ360471.1",176,0,0,240,259,415,397,240,415
"1491","570975","381393241","Gallirallus rovianae","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Rallidae","Gallirallus","JQ360490.1",176,0,0,239,258,414,396,239,414
"1492","570977","381393251","Gallirallus wakensis","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Rallidae","Gallirallus","JQ360500.1",176,0,0,239,258,414,396,239,414
"1493","571338","116739695","Macrochelys temminckii","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Chelydridae","Macrochelys","EF071948.1",180,2,0,761,780,940,922,761,940
"1494","571342","1381385246","Chelodina parkeri","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Chelidae","Chelodina","NC_037385.1",181,2,1,766,785,946,928,766,946
"1495","571888","699975454","Leucosticte brandti","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Leucosticte","KM078775.1",175,1,0,1981,2000,2155,2137,1981,2155
"1496","572106","1044326663","Moho braccatus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Mohoidae","Moho","KU158189.1",177,0,0,776,795,952,934,776,952
"1497","57236","109657921","Aechmophorus occidentalis","Eukaryota","Metazoa","Chordata","Aves","Podicipediformes","Podicipedidae","Aechmophorus","DQ674555.1",176,0,0,693,712,868,850,693,868
"1498","57240","75354106","Eudyptes schlegeli","Eukaryota","Metazoa","Chordata","Aves","Sphenisciformes","Spheniscidae","Eudyptes","DQ137196.1",177,0,0,436,455,612,594,436,612
"1499","57242","39939241","Ninox novaeseelandiae","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Ninox","AY309457.1",178,1,0,766,785,943,925,766,943
"1500","57247","752294384","Psittacus erithacus","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Psittacus","KM611474.1",179,0,1,1881,1900,2059,2041,1881,2059
"1501","573593","528080038","Perdix hodgsoniae","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Perdix","KF027440.1",180,1,0,1907,1926,2086,2068,1907,2086
"1502","57392","557355297","Amazilia tzacatl","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Amazilia","KC858387.1",176,0,0,251,270,426,408,251,426
"1503","57393","1182955057","Amazona ventralis","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Amazona","KX925977.1",178,0,0,757,776,934,916,757,934
"1504","57395","4099786","Anthracoceros albirostris","Eukaryota","Metazoa","Chordata","Aves","Bucerotiformes","Bucerotidae","Anthracoceros","U89226.1",176,0,0,700,719,875,857,700,875
"1505","57397","3599561","Apaloderma vittatum","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Apaloderma","U89234.1",185,0,0,710,729,894,876,710,894
"1506","57399","4099773","Aulacorhynchus prasinus","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Ramphastidae","Aulacorhynchus","U89207.1",176,0,0,687,706,862,844,687,862
"1507","57400","4099777","Antrostomus vociferus","Eukaryota","Metazoa","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Antrostomus","U89214.1",176,0,0,697,716,872,854,697,872
"1508","57402","3599556","Centropus sinensis","Eukaryota","Metazoa","Chordata","Aves","Cuculiformes","Centropidae","Centropus","U89211.1",178,0,0,707,726,884,866,707,884
"1509","57406","4099780","Chloroceryle americana","Eukaryota","Metazoa","Chordata","Aves","Coraciiformes","Cerylidae","Chloroceryle","U89220.1",175,0,0,698,717,872,854,698,872
"1510","57410","3599558","Colius colius","Eukaryota","Metazoa","Chordata","Aves","Coliiformes","Coliidae","Colius","U89216.1",176,0,0,700,719,875,857,700,875
"1511","57411","3599559","Colius leucocephalus","Eukaryota","Metazoa","Chordata","Aves","Coliiformes","Coliidae","Colius","U89217.1",176,0,0,700,719,875,857,700,875
"1512","57412","37359588","Colius striatus","Eukaryota","Metazoa","Chordata","Aves","Coliiformes","Coliidae","Colius","AY274011.1",177,0,0,732,751,908,890,732,908
"1513","57413","3599555","Cuculus fugax","Eukaryota","Metazoa","Chordata","Aves","Cuculiformes","Cuculidae","Cuculus","U89210.1",177,0,0,700,719,876,858,700,876
"1514","57415","3599563","Euptilotis neoxenus","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Euptilotis","U89236.1",182,0,0,696,715,877,859,696,877
"1515","57416","3599557","Geococcyx velox","Eukaryota","Metazoa","Chordata","Aves","Cuculiformes","Neomorphidae","Geococcyx","U89212.1",175,0,0,713,732,887,869,713,887
"1516","57419","3599566","Harpactes oreskios","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Harpactes","U89239.1",184,0,0,700,719,883,865,700,883
"1517","57421","4099784","Merops nubicus","Eukaryota","Metazoa","Chordata","Aves","Coraciiformes","Meropidae","Merops","U89224.1",177,0,0,694,713,870,852,694,870
"1518","57423","4099792","Micropsitta finschii","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Micropsitta","U89232.1",179,0,1,695,714,873,855,695,873
"1519","57425","4099782","Momotus mexicanus","Eukaryota","Metazoa","Chordata","Aves","Coraciiformes","Momotidae","Momotus","U89222.1",175,0,0,695,714,869,851,695,869
"1520","57426","4099781","Momotus momota","Eukaryota","Metazoa","Chordata","Aves","Coraciiformes","Momotidae","Momotus","U89221.1",175,0,0,695,714,869,851,695,869
"1521","57428","4099778","Nyctiphrynus mcleodii","Eukaryota","Metazoa","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Nyctiphrynus","U89215.1",175,0,0,701,720,875,857,701,875
"1522","57430","3599562","Pharomachrus antisianus","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Pharomachrus","U89235.1",180,0,0,698,717,877,859,698,877
"1523","57432","3599564","Priotelus temnurus","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Priotelus","U89237.1",179,0,0,694,713,872,854,694,872
"1524","57434","4099791","Psittrichas fulgidus","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Psittrichas","U89231.1",179,0,0,694,713,872,854,694,872
"1525","57436","4099783","Todus todus","Eukaryota","Metazoa","Chordata","Aves","Coraciiformes","Todidae","Todus","U89223.1",178,0,0,703,722,880,862,703,880
"1526","57437","3599565","Trogon personatus","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Trogon","U89238.1",181,0,0,697,716,877,859,697,877
"1527","57439","937348141","Upupa epops","Eukaryota","Metazoa","Chordata","Aves","Upupiformes","Upupidae","Upupa","KT356220.1",175,0,0,765,784,939,921,765,939
"1528","57441","4099789","Micrathene whitneyi","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Micrathene","U89229.1",177,0,0,708,727,884,866,708,884
"1529","57658","262179902","Morus serrator","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Sulidae","Morus","GU071056.1",177,0,0,771,790,947,929,771,947
"1530","57751","511636282","Margaroperdix madagarensis","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Margaroperdix","KC785615.1",175,0,0,703,722,877,859,703,877
"1531","57752","112498257","Francolinus adspersus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Francolinus","DQ832113.1",178,0,0,438,457,615,597,438,615
"1532","57754","511636277","Francolinus bicalcaratus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Francolinus","KC785610.1",177,0,0,697,716,873,855,697,873
"1533","57755","112498256","Francolinus capensis","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Francolinus","DQ832112.1",177,0,0,437,456,613,595,437,613
"1534","57758","393405044","Francolinus hartlaubi","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Francolinus","FR691555.2",177,0,0,438,457,614,596,438,614
"1535","57760","112498250","Francolinus levaillantii","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Francolinus","DQ832106.1",179,0,0,435,454,613,595,435,613
"1536","57761","112498252","Francolinus levaillantoides","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Francolinus","DQ832108.1",177,0,0,434,453,610,592,434,610
"1537","57762","393405046","Francolinus natalensis","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Francolinus","FR691557.2",177,0,0,437,456,613,595,437,613
"1538","57763","393405048","Dendroperdix sephaena","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Dendroperdix","FR691559.2",181,0,0,436,455,616,598,436,616
"1539","57764","112498251","Scleroptila shelleyi","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Scleroptila","DQ832107.1",179,0,0,434,453,612,594,434,612
"1540","57765","112498253","Francolinus squamatus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Francolinus","DQ832109.1",177,0,0,438,457,614,596,438,614
"1541","57766","511636280","Francolinus swainsonii","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Francolinus","KC785613.1",177,0,0,697,716,873,855,697,873
"1542","578127","1654979239","Emydura victoriae","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Chelidae","Emydura","LR215686.1",179,2,1,713,732,891,873,713,891
"1543","58209","208964943","Tangara episcopus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Tangara","FJ236299.1",175,0,1,768,787,942,924,768,942
"1544","585464","33309288","Ardea intermedia","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","AF407147.1",176,0,0,700,719,875,857,700,875
"1545","585466","88911175","Burhinus grallarius","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Burhinidae","Burhinus","DQ385270.1",179,0,0,457,476,635,617,457,635
"1546","586766","257062436","Gallinago nigripennis","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Scolopacidae","Gallinago","FJ603667.1",179,1,0,444,463,622,604,444,622
"1547","589913","699975681","Eremopsaltria mongolica","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Eremopsaltria","KM078792.1",175,1,0,1993,2012,2167,2149,1993,2167
"1548","591140","699975631","Hemignathus virens","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Hemignathus","KM078788.1",176,1,0,2015,2034,2190,2172,2015,2190
"1549","591142","699975522","Hemignathus flavus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Hemignathus","KM078780.1",176,1,0,2019,2038,2194,2176,2019,2194
"1550","592150","602625380","Dupetor flavicollis","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Ardeidae","Dupetor","KJ190957.1",175,0,0,766,785,940,922,766,940
"1551","592172","604159084","Amaurornis akool","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Rallidae","Amaurornis","KJ192198.1",177,0,0,765,784,941,923,765,941
"1552","59407","1496231418","Apaloderma narina","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Apaloderma","MK060122.1",186,0,0,777,796,962,944,777,962
"1553","59408","3452056","Harpactes ardens","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Harpactes","U94810.1",181,1,0,700,719,880,862,700,880
"1554","59409","3452058","Harpactes diardii","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Harpactes","U94811.1",181,0,0,699,718,879,861,699,879
"1555","59410","1496231611","Pharomachrus auriceps","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Pharomachrus","MK060140.1",181,0,0,769,788,949,931,769,949
"1556","59411","3452064","Pharomachrus pavoninus","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Pharomachrus","U94814.1",181,0,0,697,716,877,859,697,877
"1557","59412","3452080","Trogon collaris","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Trogon","U94822.1",181,0,0,702,721,882,864,702,882
"1558","59413","3452072","Trogon comptus","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Trogon","U94818.1",181,0,0,698,717,878,860,698,878
"1559","59414","3452066","Trogon curucui","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Trogon","U94815.1",182,0,0,698,717,879,861,698,879
"1560","59415","3452076","Trogon elegans","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Trogon","U94820.1",181,0,0,702,721,882,864,702,882
"1561","59416","3452081","Trogon mexicanus","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Trogon","U94823.1",181,0,0,700,719,880,862,700,880
"1562","59417","3452078","Trogon rufus","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Trogon","U94821.1",181,0,0,701,720,881,863,701,881
"1563","59418","3452068","Trogon violaceus","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Trogon","U94816.1",182,0,0,698,717,879,861,698,879
"1564","59419","3452070","Trogon viridis","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Trogon","U94817.1",182,0,0,699,718,880,862,699,880
"1565","59729","90576924","Taeniopygia guttata","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Estrildidae","Taeniopygia","DQ453514.1",175,0,0,775,794,949,931,775,949
"1566","59894","515021884","Ficedula albicollis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Muscicapidae","Ficedula","KF293721.1",176,1,0,774,793,949,931,774,949
"1567","59950","18251073","Eurillas latirostris","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Pycnonotidae","Eurillas","AF386467.1",176,1,1,659,678,834,816,659,834
"1568","60182","209887473","Dendrocygna javanica","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Dendrocygna","FJ379296.1",175,0,0,3860,3879,4034,4016,3860,4034
"1569","604433","238550523","Arborophila rufogularis","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Arborophila","FJ752424.1",177,0,0,1947,1966,2123,2105,1947,2123
"1570","604435","511636249","Arborophila gingica","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Arborophila","KC778963.1",177,0,0,703,722,879,861,703,879
"1571","60464","1783497317","Agapornis lilianae","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Agapornis","NC_045369.1",180,0,1,766,785,945,927,766,945
"1572","60465","1783497289","Agapornis nigrigenis","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Agapornis","NC_045367.1",180,0,1,766,785,945,927,766,945
"1573","60467","1783497303","Agapornis pullarius","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Agapornis","NC_045368.1",180,0,1,766,785,945,927,766,945
"1574","60468","166093068","Agapornis roseicollis","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Agapornis","EU410486.1",180,0,1,760,779,939,921,760,939
"1575","61263","190411502","Cerorhinca monocerata","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Cerorhinca","EF373072.2",177,0,0,374,393,550,532,374,550
"1576","617160","674277347","Trioceros affinis","Eukaryota","Metazoa","Chordata","Lepidosauria","Squamata","Chamaeleonidae","Trioceros","KJ908738.1",172,2,1,248,267,419,401,248,419
"1577","617161","674277350","Trioceros balebicornutus","Eukaryota","Metazoa","Chordata","Lepidosauria","Squamata","Chamaeleonidae","Trioceros","KJ908741.1",172,2,1,251,270,422,404,251,422
"1578","617237","674277352","Trioceros harennae","Eukaryota","Metazoa","Chordata","Lepidosauria","Squamata","Chamaeleonidae","Trioceros","KJ908743.1",172,2,1,251,270,422,404,251,422
"1579","62085","1591473792","Piranga erythrocephala","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","MH700648.1",176,0,0,1994,2013,2169,2151,1994,2169
"1580","62086","1591473722","Piranga olivacea","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","MH700643.1",176,0,0,1995,2014,2170,2152,1995,2170
"1581","62165","699975494","Chlorophanes spiza","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Chlorophanes","KM078778.1",198,0,1,1998,2017,2195,2177,1998,2195
"1582","62259","208964733","Leiothlypis celata","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","FJ236284.1",176,0,0,769,788,944,926,769,944
"1583","626427","303305519","Mohoua albicilla","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Acanthizidae","Mohoua","HM159142.1",176,0,0,634,653,809,791,634,809
"1584","626433","289583899","Oreoscopus gutturalis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Acanthizidae","Oreoscopus","GU393964.1",175,0,0,703,722,877,859,703,877
"1585","634357","584594718","Aegithalos caudatus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Aegithalidae","Aegithalos","KF951088.1",176,0,0,769,788,944,926,769,944
"1586","63517","1591473764","Piranga bidentata","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","MH700646.1",176,0,0,1991,2010,2166,2148,1991,2166
"1587","63518","1591473652","Piranga flava","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","MH700638.1",176,0,0,1991,2010,2166,2148,1991,2166
"1588","63519","1610635778","Piranga leucoptera","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","NC_041668.1",176,0,0,1994,2013,2169,2151,1994,2169
"1589","63520","208964901","Piranga ludoviciana","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","FJ236296.1",176,0,0,769,788,944,926,769,944
"1590","63521","1610635624","Piranga roseogularis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","NC_041658.1",176,0,0,1972,1991,2147,2129,1972,2147
"1591","63522","1610635762","Piranga rubriceps","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","NC_041667.1",176,0,0,2001,2020,2176,2158,2001,2176
"1592","638628","673524072","Eupsittula nana","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Eupsittula","KJ142222.1",178,1,1,733,752,910,892,733,910
"1593","643389","558611205","Garra flavatra","Eukaryota","Metazoa","Chordata","Actinopteri","Cypriniformes","Cyprinidae","Garra","AP011410.1",176,2,1,744,763,919,901,744,919
"1594","643390","1074199588","Garra poecilura","Eukaryota","Metazoa","Chordata","Actinopteri","Cypriniformes","Cyprinidae","Garra","AP011411.1",176,2,1,744,763,919,901,744,919
"1595","64801","699975426","Himatione sanguinea","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Himatione","KM078773.1",175,1,0,2019,2038,2193,2175,2019,2193
"1596","64806","699975874","Oreomystis bairdi","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Oreomystis","KM078807.1",175,1,0,2017,2036,2191,2173,2017,2191
"1597","64811","699975401","Paroreomyza montana","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Paroreomyza","KM078771.1",176,1,0,2013,2032,2188,2170,2013,2188
"1598","64813","699975895","Pseudonestor xanthophrys","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Pseudonestor","KM078809.1",176,1,0,2017,2036,2192,2174,2017,2192
"1599","64815","699975751","Vestiaria coccinea","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Vestiaria","KM078797.1",176,1,0,2016,2035,2191,2173,2016,2191
"1600","650642","239997607","Microcaecilia sp. PZ-2009","Eukaryota","Metazoa","Chordata","Amphibia","Gymnophiona","Siphonopidae","Microcaecilia","GQ244473.1",172,1,1,746,765,917,899,746,917
"1601","651323","1678087340","Scelarcis perspicillata","Eukaryota","Metazoa","Chordata","Lepidosauria","Squamata","Lacertidae","Scelarcis","MN015279.1",173,2,1,689,708,861,843,689,861
"1602","658919","294999472","Merganetta armata","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Merganetta","HM063556.1",176,0,0,759,778,934,916,759,934
"1603","658925","294999445","Tachyeres brachypterus","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Tachyeres","HM063529.1",176,0,0,747,766,922,904,747,922
"1604","658926","294999446","Tachyeres leucocephalus","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Tachyeres","HM063530.1",176,0,0,747,766,922,904,747,922
"1605","66190","1779417238","Astrochelys radiata","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Testudinidae","Astrochelys","LR697068.1",180,2,1,719,738,898,880,719,898
"1606","662061","1789854227","Motacilla tschutschensis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Motacillidae","Motacilla","MN217252.1",175,0,0,2012,2031,2186,2168,2012,2186
"1607","66407","168805924","Metallura eupogon","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Metallura","EU167083.1",174,0,0,697,716,870,852,697,870
"1608","665103","1600729674","Chelodina burrungandjii","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Chelidae","Chelodina","NC_041285.1",182,2,1,761,780,942,924,761,942
"1609","665104","1339152984","Chelodina expansa","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Chelidae","Chelodina","KY776450.1",182,2,1,760,779,941,923,760,941
"1610","665142","734520920","Eopsaltria georgiana","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Petroicidae","Eopsaltria","KM374635.1",176,0,1,776,795,951,933,776,951
"1611","665143","734520780","Eopsaltria griseogularis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Petroicidae","Eopsaltria","KM374625.1",176,0,1,776,795,951,933,776,951
"1612","665151","422706018","Petroica boodang","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Petroicidae","Petroica","JX901074.1",176,1,0,772,791,947,929,772,947
"1613","665152","422706046","Petroica phoenicea","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Petroicidae","Petroica","JX901076.1",176,1,0,771,790,946,928,771,946
"1614","665158","734520948","Tregellasia capito","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Petroicidae","Tregellasia","KM374637.1",176,0,1,775,794,950,932,775,950
"1615","666326","393405045","Francolinus leucoscepus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Francolinus","FR691556.2",177,0,0,438,457,614,596,438,614
"1616","667180","597711244","Pyrgilauda blanfordi","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Passeridae","Pyrgilauda","KJ148629.1",176,0,0,769,788,944,926,769,944
"1617","670337","1566349835","Alaudala cheleensis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Alaudidae","Alaudala","MG681104.1",176,1,0,770,789,945,927,770,945
"1618","670340","501418549","Calidris minuta","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","KF041192.1",178,1,0,435,454,612,594,435,612
